YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2017,1,JAN,EDWJ,Juist,Germany,1,0,0,0,0,24000,1,1,0,0,2,0,0,0,0,15000,2,2,0,0,Juist (EDWJ)
2017,1,JAN,EDWK,Karlshofen,Germany,1,0,0,0,0,5000,1,1,0,0,1,0,0,0,0,11000,1,1,0,0,Karlshofen (EDWK)
2017,1,JAN,EDWO,Osnabruck-Atterheide,Germany,8,14.95680345572348,9.269258459323229,300,220,20000,5,7,-0.98963,0,12,166.06490996303998,144.547198275797,3860,3540,21000,8,10,0.25667999999999663,0,Osnabruck-Atterheide (EDWO)
2017,1,JAN,EDWY,Norderney,Germany,4,7.116075011908539,7.116075011908539,140,140,4278.308097432521,1,1,0.9434270000000006,0.9434270000000006,4,0,0,0,0,23000,4,4,0,0,Norderney (EDWY)
2017,1,JAN,EDXF,Flensburg,Germany,1,0,0,0,0,5000,1,1,0,0,1,0,0,0,0,5000,1,1,0,0,Flensburg (EDXF)
2017,1,JAN,EDXO,St Peter/Ording,Germany,2,1.7703501752646698,1.7703501752646698,40,40,8409.016393442624,1,1,0.2225999999999999,0.2225999999999999,2,1.41628014021173,1.41628014021173,40,40,5504.098360655737,1,1,0.6678,0.6678,St Peter/Ording (EDXO)
2017,1,JAN,EDXR,Rendsburg,Germany,8,67.56467805742086,33.57092340557267,1380,800,5496.666666666665,0,2,25.33801,15.9416,7,9.049676025917929,0,100,0,23000,6,7,0.2010100000000001,0,Rendsburg (EDXR)
2017,1,JAN,EDXW,Westerland Sylt,Germany,114,1077.6398191113572,939.015423427987,21400,19340,3104.918032786884,31,35,1263.3723668,1053.8398568,112,242.66934721479,114.82401291556101,3260,2020,22000,95,105,188.03035,95.72820999999998,Westerland Sylt (EDXW)
2017,1,JAN,EEEI,AMARI AIRBASE,Estonia,7,8.63930885529155,8.63930885529155,200,200,21000,6,6,0,0,7,1.92841715519901,0,20,0,22000,6,7,0,0,AMARI AIRBASE (EEEI)
2017,1,JAN,EEKA,Kardla,Estonia,44,52.051835853131706,52.051835853131706,1200,1200,10000,37,37,2.9702549999999897,2.9702549999999897,45,0,0,0,0,11000,45,45,0,0,Kardla (EEKA)
2017,1,JAN,EEKE,Kuressaare,Estonia,57,62.40311361661685,62.40311361661685,1420,1420,12000,38,38,-1.8473499999999998,-1.8473499999999998,57,5.62455003599712,0,80,0,13000,56,57,-1.1250999999999998,0,Kuressaare (EEKE)
2017,1,JAN,EETN,Tallinn/Ulemiste,Estonia,1462,4120.941026209106,2907.6589520363164,72900,59780,10000,868,898,33613.576015,30241.831525,1462,1025.41612159958,76.54032320271521,9474,1180,32000,1365,1452,1668.8481460000003,281.93275800000004,Tallinn/Ulemiste (EETN)
2017,1,JAN,EETU,Tartu/Ulenurme,Estonia,32,3.08546744831842,0,40,0,21000,31,32,0.1721999999999983,0,31,15.507566940919029,0,260,0,18000,27,31,41.92346,0,Tartu/Ulenurme (EETU)
2017,1,JAN,EFET,Enontekio,Finland,2,18.86249100071994,0,300,0,25501.666666666697,1,2,266.64050000000003,0,2,0,0,0,0,39000,2,2,0,0,Enontekio (EFET)
2017,1,JAN,EFHA,Halli,Finland,2,0,0,0,0,10000,2,2,0,0,2,0,0,0,0,9500,2,2,0,0,Halli (EFHA)
2017,1,JAN,EFHF,Helsinki-Malmi,Finland,2,24.55729677989404,24.55729677989404,720,720,4114.240056818181,0,0,1.3266799999999999,1.3266799999999999,1,0,0,0,0,17000,1,1,0,0,Helsinki-Malmi (EFHF)
2017,1,JAN,EFHK,Helsinki-Vantaa,Finland,6756,19989.5058696079,14042.9154433386,345920,279440,21000,4007,4329,239962.99120599998,209975.15819699998,6791,9613.653350998957,532.08950426823,97816,7860,35000,5655,6719,16117.092851,3046.0986700000003,Helsinki-Vantaa (EFHK)
2017,1,JAN,EFIV,Ivalo,Finland,142,556.6564860430581,541.607445150661,10580,10380,4050.4098360655735,40,42,6783.760046999999,6682.509697,144,163.483057300116,0,1320,0,36000,125,144,88.03973999999995,0,Ivalo (EFIV)
2017,1,JAN,EFJO,Joensuu,Finland,85,81.14978074481317,29.31392761306374,1340,620,21000,77,78,232.73107000000002,168.58407,85,153.379023695562,0,2180,0,19656.25,67,85,152.053021,0,Joensuu (EFJO)
2017,1,JAN,EFJY,Jyvaskyla,Finland,95,160.474285433789,160.474285433789,4360,4360,18000,81,81,117.59838,117.59838,94,59.58377785666081,0,960,0,18000,88,94,28.18403,0,Jyvaskyla (EFJY)
2017,1,JAN,EFKE,Kemi-Tornio,Finland,61,354.992029209091,18.713360074051238,5220,420,20000,49,55,545.6643,58.3826,59,267.93437928906604,0,3440,0,21000,34,59,65.70606099999995,0,Kemi-Tornio (EFKE)
2017,1,JAN,EFKI,Kajaani,Finland,100,280.250011235473,36.548953132929775,4160,760,20000,84,88,327.75730400000003,42.382808999999995,99,179.72572384825102,0,2520,0,20000,79,99,137.747486,0,Kajaani (EFKI)
2017,1,JAN,EFKK,Kruunupyy,Finland,134,400.48841812954004,101.35597210184501,6800,2440,18000,104,113,426.284489,-63.853361,134,125.33384944411802,3.9654684768075703,1660,60,20135.625,111,132,42.449389000000004,9.70446,Kruunupyy (EFKK)
2017,1,JAN,EFKS,Kuusamo,Finland,60,14.25100277692076,0,180,0,37000,57,60,116.1327,0,61,92.14397064824675,0,740,0,38000,51,61,45.69263999999999,0,Kuusamo (EFKS)
2017,1,JAN,EFKT,Kittila,Finland,274,1308.767176568457,854.75447223918,22420,16160,10517.8571428572,134,151,16363.58659,11459.83695,270,162.78451583320302,0,1340,0,36000,240,270,147.50964,0,Kittila (EFKT)
2017,1,JAN,EFKU,Kuopio,Finland,177,248.789171858471,133.074092461333,4180,2540,21000,129,136,2230.37723,1322.50232,172,177.398349898559,0,2540,0,28000,145,172,224.588374,0,Kuopio (EFKU)
2017,1,JAN,EFLP,Lappeenranta,Finland,1,0,0,0,0,41000,1,1,0,0,1,4.11717062634989,0,40,0,38743.75,0,1,2.8747599999999998,0,Lappeenranta (EFLP)
2017,1,JAN,EFMA,Mariehamn,Finland,122,116.483020316501,74.81121120408686,2420,1740,12000,99,104,-28.88173499999999,-100.538435,118,13.15180499845729,0,180,0,12000,115,118,10.46088,0,Mariehamn (EFMA)
2017,1,JAN,EFOU,Oulu,Finland,397,1152.8430884762602,774.376437236932,20040,15620,10264.285714285701,202,219,9893.795553,8824.323623,394,186.08647380035399,0,1800,0,34980.3571428572,360,394,193.65429,0,Oulu (EFOU)
2017,1,JAN,EFPO,Pori,Finland,8,74.58155126246018,74.58155126246018,2400,2400,2258.75,2,2,35.80397,35.80397,7,0,0,0,0,17000,7,7,0,0,Pori (EFPO)
2017,1,JAN,EFRO,Rovaniemi,Finland,252,780.539634976781,664.6682796852051,15200,13820,6000,121,129,11343.212309,10737.586709,254,260.4156342817251,144.90640748740103,4340,3320,35755.3571428572,231,251,113.55781999999999,6.37353,Rovaniemi (EFRO)
2017,1,JAN,EFSA,Savonlinna,Finland,35,55.255579553635805,27.177825773938178,900,540,17000,24,25,14.26066199999999,9.161439999999999,34,0,0,0,0,18000,34,34,0,0,Savonlinna (EFSA)
2017,1,JAN,EFSI,Seinajoki,Finland,2,0,0,0,0,16000,2,2,0,0,2,0,0,0,0,21500,2,2,0,0,Seinajoki (EFSI)
2017,1,JAN,EFTP,Tampere/Pirkkala,Finland,218,575.589170187107,458.859391686271,13260,11020,16000,163,172,1131.060363,934.7780720000001,217,152.822056844148,76.76464143738063,3680,2580,17000,210,214,202.93509,87.19405,Tampere/Pirkkala (EFTP)
2017,1,JAN,EFTU,Turku,Finland,309,1140.9813408157981,758.389852044005,23120,16500,12000,203,211,6041.211524,4564.549399,305,60.405553957240635,0,500,0,18000,298,305,67.15673000000001,0,Turku (EFTU)
2017,1,JAN,EFVA,Vaasa,Finland,256,528.2357240358691,309.597136781836,9840,6860,17000,178,188,2319.5901879999997,2041.622057999999,252,223.92180964069001,0,2880,0,20014.985994397797,215,252,63.360991999999946,0,Vaasa (EFVA)
2017,1,JAN,EGAA,Belfast/Aldergrove,United Kingdom,1823,4426.771106771562,2676.1285541018583,73000,53060,24000,1039,1152,38228.962575,29849.220494,1822,2334.63387213234,47.467553947035604,20440,660,29000,1594,1804,4109.079685,142.46882000000002,Belfast/Aldergrove (EGAA)
2017,1,JAN,EGAC,Belfast/City Airport,United Kingdom,1421,3057.850822216129,1510.2711003747122,49680,30500,20000,958,1081,14394.413453,7226.636568,1421,667.3164474230811,114.485306522013,6940,1620,23000,1312,1381,1436.379235,320.46347000000003,Belfast/City Airport (EGAC)
2017,1,JAN,EGAE,Londonderry/Eglinton,United Kingdom,74,243.59719375754602,20.33837293016558,3360,440,20000,45,69,1853.53264,78.08939,73,202.68478521718203,0,1520,0,24978.3333333334,65,73,-96.73414000000002,0,Londonderry/Eglinton (EGAE)
2017,1,JAN,EGBB,Birmingham,United Kingdom,4053,56076.919441447506,5950.872657383849,634000,109100,9006.666666666666,918,2696,318365.433909,61934.960504,4076,9417.261121878075,778.5046039063869,92047,10200,26000,3047,3837,22961.257382,4009.9289009999993,Birmingham (EGBB)
2017,1,JAN,EGBE,Coventry,United Kingdom,104,1144.825950258193,673.1763031680281,23940,18140,3450,31,39,5404.827920000001,3716.8050200000002,52,198.97061018027702,84.79221253719516,2660,1480,8517.5,26,33,156.197806,51.27926499999999,Coventry (EGBE)
2017,1,JAN,EGBG,Leicester,United Kingdom,1,6.17514235224819,6.17514235224819,120,120,3059.090909090909,0,0,10.0726,10.0726,1,0,0,0,0,20000,1,1,0,0,Leicester (EGBG)
2017,1,JAN,EGBJ,Gloucestershire,United Kingdom,74,2685.731885412462,1574.9876404413842,45402,31722,5006.666666666666,18,34,2147.766948999999,243.147489,69,255.208427900548,91.7037985934732,3220,1360,10000,41,58,136.372528,45.80495999999999,Gloucestershire (EGBJ)
2017,1,JAN,EGBN,Nottingham,United Kingdom,2,6.67746580273581,0,100,0,18535,1,2,5.0684499999999995,0,1,0,0,0,0,9000,1,1,0,0,Nottingham (EGBN)
2017,1,JAN,EGBP,KEMBLE,United Kingdom,12,347.98368559101704,127.246786549211,5687,2787,11477.5,2,8,1241.0609149999989,17.366029999999988,9,51.42188624910007,1.4398848092152599,680,20,18000,6,8,-1.0098109999999798,3.039779,KEMBLE (EGBP)
2017,1,JAN,EGBT,Turweston,United Kingdom,3,77.5296158125531,9.51305713724713,1080,180,6240.909090909092,0,1,29.929219999999997,6.5552,2,0,0,0,0,14000,2,2,0,0,Turweston (EGBT)
2017,1,JAN,EGBW,Wellesbourne,United Kingdom,5,61.01021009228352,9.529419464624649,920,240,24950,2,4,69.40097000000002,2.393,6,26.061915046796248,2.1598272138228998,260,60,31980,3,5,2.7638499999999997,0.8347500000000001,Wellesbourne (EGBW)
2017,1,JAN,EGCC,Manchester,United Kingdom,6910,74305.02768383261,36357.3555036338,1013320,599060,6050,1954,2837,662085.594507,401441.76278799993,6928,17189.3963989505,812.3692849468971,150210,10980,32990,5365,6740,41999.314748,3972.299187,Manchester (EGCC)
2017,1,JAN,EGCF,Sandtoft,United Kingdom,1,13.33693304535638,0,220,0,10066.6666666667,0,1,8.77401,0,1,0,0,0,0,26000,1,1,0,0,Sandtoft (EGCF)
2017,1,JAN,EGCK,Caernarfon,United Kingdom,2,0,0,0,0,16000,2,2,0,0,,,,,,,,,,,Caernarfon (EGCK)
2017,1,JAN,EGCN,DONCASTER SHEFFIELD,United Kingdom,417,4207.478494828212,980.533166334601,57380,20740,4059.999999999999,83,194,31409.247578000002,11219.773843,410,1164.599055828793,13.19253781731358,11740,200,35000,329,404,1231.828127,51.307579999999994,DONCASTER SHEFFIELD (EGCN)
2017,1,JAN,EGDR,Culdrose,United Kingdom,1,6.37149028077783,0,80,0,9953.333333333334,0,1,42.84999999999999,0,1,0,0,0,0,28000,1,1,0,0,Culdrose (EGDR)
2017,1,JAN,EGDX,St Athan,United Kingdom,2,25.08181163688721,25.08181163688721,680,680,2136.0185185185182,0,0,247.4026,247.4026,3,9.07127429805616,0,80,0,40000,2,3,15.82343,0,St Athan (EGDX)
2017,1,JAN,EGDY,Yeovilton,United Kingdom,2,56.27249820014391,0,820,0,17008.333333333303,0,2,73.75644999999999,0,2,0,0,0,0,31500,2,2,0,0,Yeovilton (EGDY)
2017,1,JAN,EGEC,Campbeltown,United Kingdom,17,68.26014661709057,67.1802330101791,2180,2160,6000,10,11,188.86549000000002,175.41,34,8.35484008736928,8.35484008736928,193,193,6000,31,31,6.399299999999999,6.399299999999999,Campbeltown (EGEC)
2017,1,JAN,EGET,LERWICK / TINGWALL,United Kingdom,3,85.23084140729551,40.66706481663281,1420,700,2350.90909090909,0,1,-35.69117299999999,-69.12428799999998,3,0,0,0,0,18000,3,3,0,0,LERWICK / TINGWALL (EGET)
2017,1,JAN,EGFE,Haverfordwest,United Kingdom,9,27.56950872501633,0,380,0,20000,4,9,10.73996999999999,0,8,23.74826208235323,0,300,0,19000,7,8,5.358383,0,Haverfordwest (EGFE)
2017,1,JAN,EGFF,Cardiff,United Kingdom,618,7860.070708444309,2332.6797203157853,110410,54590,14988.3333333333,158,378,25917.330024,7663.575845,628,1494.805358950917,113.42856207867,14260,1660,26000,489,619,2342.175016,49.91570999999998,Cardiff (EGFF)
2017,1,JAN,EGGD,Bristol/Lulsgate,United Kingdom,2249,36862.7289419872,4158.36050541863,402600,79180,15005,500,1516,186769.64597,35824.275271000006,2237,7599.533892160175,278.82559603571303,66680,3440,31043.75,1571,2163,17229.222952,857.0538260000001,Bristol/Lulsgate (EGGD)
2017,1,JAN,EGGP,Liverpool,United Kingdom,1345,12175.4304961035,5524.17973038606,169260,98280,3279.999999999999,376,543,79191.99861200001,43094.767876000005,1362,2976.368656939924,252.964559738606,26300,3820,28000,1058,1287,5852.9503030000005,764.1908970000001,Liverpool (EGGP)
2017,1,JAN,EGGW,London/Luton,United Kingdom,4706,103502.0661923113,36600.0061307744,1317640,587640,5000,402,1443,802399.297501,359716.813856,4649,23043.4429915664,8165.934763052281,238752,111840,32000,2492,3395,83075.21944100001,48607.051416,London/Luton (EGGW)
2017,1,JAN,EGHH,Bournemouth/Hurn,United Kingdom,323,7064.205800187373,4108.938724137706,127948,91348,3226.666666666666,44,76,22045.010486,9175.791040000002,229,2272.4192401275814,757.322847138314,26478,11378,15006.6666666667,91,159,2365.273067,419.00565000000006,Bournemouth/Hurn (EGHH)
2017,1,JAN,EGHI,Southampton,United Kingdom,1528,24726.204274267602,8473.835592664289,358900,149900,6256.666666666666,170,513,79243.46001800001,21716.434898,1526,4632.617805930687,1102.185002384404,56271,15440,16000,901,1305,15031.178345,4168.102892999999,Southampton (EGHI)
2017,1,JAN,EGHL,Lasham,United Kingdom,5,63.195646672968806,18.33126077186552,840,300,5153.333333333332,1,2,476.1605,197.0783,6,8.44665564584745,1.4398848092152599,100,20,10016.6666666667,4,5,57.59039999999999,7.7227999999999994,Lasham (EGHL)
2017,1,JAN,EGJA,Alderney,Guernsey,43,76.64603472708313,76.64603472708313,1680,1680,6000,33,33,17.286327,17.286327,10,0,0,0,0,5000,10,10,0,0,Alderney (EGJA)
2017,1,JAN,EGJB,Guernsey,Guernsey,412,1261.386047194464,134.171536627162,15820,2640,18000,323,398,416.967896,-30.544754999999988,143,539.020714587377,74.54171884123411,7260,1200,18000,112,140,587.4386890000001,314.9082,Guernsey (EGJB)
2017,1,JAN,EGJJ,Jersey,Jersey,445,1246.9279284151442,94.00971880948305,14220,2020,20000,353,434,2188.7346300000004,415.72560000000004,198,737.864420141948,107.31118014856801,8752,2272,26000,160,196,440.709702,0,Jersey (EGJJ)
2017,1,JAN,EGKA,Shoreham,United Kingdom,16,383.38351808410704,190.331694287428,7820,5280,5662.401452282158,4,7,350.18919700000004,317.650485,19,69.48399410602434,47.29557998996442,1140,860,10000,11,14,12.07656199999999,-0.4225700000000003,Shoreham (EGKA)
2017,1,JAN,EGKB,Biggin Hill,United Kingdom,432,10902.5205886786,5498.003944533464,157240,93040,3080.416666666666,24,34,22473.294206,12722.015802,422,2303.049258341206,562.6603155494411,26680,9520,19000,195,322,2184.611184,273.830499,Biggin Hill (EGKB)
2017,1,JAN,EGKK,London/Gatwick,United Kingdom,9741,208488.0682195542,31566.3384207844,2423980,540040,7990.833333333333,1383,5139,1826813.111169,514786.61792399996,9796,39621.45545621851,11047.5228433768,395790,148340,32000,5359,7490,182616.223908,90139.60094700001,London/Gatwick (EGKK)
2017,1,JAN,EGLC,London/City,United Kingdom,3111,100901.6978851333,49605.0770857639,1503920,861800,2643.863636363636,16,46,671832.04719,379441.685943,3098,19899.2641598043,12330.2465517606,244019,173560,7000,857,1116,77892.592742,61405.257687000005,London/City (EGLC)
2017,1,JAN,EGLF,Farnborough Civ,United Kingdom,793,19562.1878090393,6100.298185003992,260680,115680,2584.999999999999,25,188,57166.997297999995,24283.896979,803,4204.940345611647,1305.71277260446,45240,19200,21046.666666666697,387,588,6610.445783,2929.196621,Farnborough Civ (EGLF)
2017,1,JAN,EGLJ,Chalgrove,United Kingdom,1,0,0,0,0,31000,1,1,0,0,1,0,0,0,0,26000,1,1,0,0,Chalgrove (EGLJ)
2017,1,JAN,EGLK,Blackbushe,United Kingdom,34,556.1206944807011,137.21646325028598,8120,2820,7000,5,15,250.47983100000002,70.26993799999998,35,236.866077395967,71.74526037916965,3140,1200,12000,13,21,8.11464700000001,7.565647,Blackbushe (EGLK)
2017,1,JAN,EGLL,London/Heathrow,United Kingdom,18581,459280.5657267479,91608.7568157324,6393440,1495420,7036.666666666668,1575,8378,8589374.823227,2078085.781687,18637,97733.6786108885,51634.7455621237,1058222,669520,23027.7777777778,8266,11288,782526.8494869999,576405.0952099999,London/Heathrow (EGLL)
2017,1,JAN,EGLM,White Waltham,United Kingdom,2,108.110569897338,108.110569897338,2308,2308,2616.028138528137,0,0,-1.323,-1.323,2,0,0,0,0,9000,2,2,0,0,White Waltham (EGLM)
2017,1,JAN,EGLW,London/Westland,United Kingdom,1,148.381899939808,148.381899939808,3347,3347,2500,0,0,0,0,,,,,,,,,,,London/Westland (EGLW)
2017,1,JAN,EGMC,Southend,United Kingdom,355,6755.441209446196,2217.9779408806853,95740,39720,5783.333333333333,56,133,32926.435011,10599.609425,364,1656.951184454733,411.546057533169,17720,5920,18991.5294840295,169,266,4624.436982,1199.067209999999,Southend (EGMC)
2017,1,JAN,EGMD,Lydd,United Kingdom,15,176.923568490505,27.10746776621509,2340,460,14035,3,12,203.709525,27.56373,14,50.9974417357616,21.98933176254989,700,400,18500,7,10,17.86781149999999,7.545691499999999,Lydd (EGMD)
2017,1,JAN,EGNC,Carlisle,United Kingdom,11,115.372092266517,5.15490964112702,2140,80,13970,4,9,45.93865,0.5427999999999997,10,56.368490520758314,0,500,0,23500,8,10,17.52652100000001,0,Carlisle (EGNC)
2017,1,JAN,EGNE,Retford/Gamston,United Kingdom,19,549.288195588317,337.92953085492303,9934,7534,6040,3,7,282.337525,72.36361499999998,20,79.49239526932548,0,1640,0,20987.5,14,20,49.59877599999999,0,Retford/Gamston (EGNE)
2017,1,JAN,EGNH,Blackpool,United Kingdom,31,558.622348434173,171.823709385343,8920,3140,5039.999999999999,5,11,668.2671300000001,380.53091,34,154.327534674969,15.61211466719025,1620,300,18500,21,29,59.227585999999995,4.2677249999999995,Blackpool (EGNH)
2017,1,JAN,EGNJ,Humberside,United Kingdom,155,308.459751791285,8.18034557235421,3280,160,24000,136,154,651.8766350000001,65.36249999999998,133,236.02032840507502,14.83329609493309,2560,160,23000,113,131,426.98706000000004,-36.69010000000001,Humberside (EGNJ)
2017,1,JAN,EGNL,Barrow/Walney Island,United Kingdom,100,548.344093019622,236.90832237758804,9240,4540,10011.6666666667,32,64,-76.89554099999995,-262.044936,100,31.45711979405284,0,480,0,19000,95,100,28.57585499999999,0,Barrow/Walney Island (EGNL)
2017,1,JAN,EGNM,Leeds And Bradford,United Kingdom,1033,12933.638092050502,3059.312326951494,174540,61160,8000,269,541,72132.649037,24537.674919,1039,2064.552158686262,111.910890388957,18800,1600,24000,864,1007,2672.645594,416.51305300000007,Leeds And Bradford (EGNM)
2017,1,JAN,EGNO,Warton,United Kingdom,86,790.632306087277,275.204157131489,11760,5400,3644.583333333332,20,39,1527.023289,936.7314600000001,85,20.56635469162466,2.85577153827694,260,40,23000,79,83,-7.503,-1.10292,Warton (EGNO)
2017,1,JAN,EGNR,Hawarden,United Kingdom,133,2236.593118473639,1484.082916273476,37920,28060,2671.21212121212,24,34,23023.428205,18447.25222,131,205.444491860006,21.9942404607631,2080,360,19000,103,121,507.04894,174.01817,Hawarden (EGNR)
2017,1,JAN,EGNS,Isle Of Man/Ronaldsw,Isle of Man,795,3529.363663212674,2347.1267351875163,65440,50980,8000,415,501,4693.107552,1517.359999,794,299.864734226888,55.80135607133443,3180,900,11000,748,776,190.74282300000002,7.438193,Isle Of Man/Ronaldsw (EGNS)
2017,1,JAN,EGNT,Newcastle,United Kingdom,1521,14769.2518987743,2545.707705899316,171880,52640,19000,685,993,89844.917748,27674.803115,1537,2513.194095420024,0,22640,0,27896.666666666697,1288,1537,4977.4145659999995,0,Newcastle (EGNT)
2017,1,JAN,EGNV,Teesside,United Kingdom,179,1177.553122010104,551.987383485403,17200,10800,17000,93,117,1428.4289050000002,675.2742650000001,167,231.15533404713602,7.577393808495319,2620,100,27000,141,165,227.444606,-5.1445,Teesside (EGNV)
2017,1,JAN,EGNX,East Midlands,United Kingdom,2139,23364.2967239198,3307.458672286545,284780,66180,17000,743,1561,119656.509502,28323.489633999998,2128,3013.510005313436,206.664831562186,28540,2860,28000,1783,2075,7072.152553,702.628095,East Midlands (EGNX)
2017,1,JAN,EGOV,Valley,United Kingdom,4,101.90784737221101,100.43196544276499,2264,2244,9000,2,3,78.21214499999995,77.83939999999996,1,3.14974802015838,1.70986321094312,40,20,9016.666666666666,0,0,1.20645,-0.3948,Valley (EGOV)
2017,1,JAN,EGPA,Kirkwall,United Kingdom,220,528.491749507113,388.745299917449,9900,7940,11000,136,172,232.011198,31.246352999999978,290,101.928134524796,81.13979759175062,1620,1280,12000,274,280,119.29171500000001,78.28347,Kirkwall (EGPA)
2017,1,JAN,EGPB,Sumburgh,United Kingdom,481,3962.4021705429923,2780.7782495769043,76280,59940,2400,139,158,-830.700776,-2287.1400469999994,480,335.70286970854204,32.87627765408812,4780,560,18000,450,471,494.932278,88.93993199999998,Sumburgh (EGPB)
2017,1,JAN,EGPC,Wick,United Kingdom,66,214.44582190343402,123.78630488781701,4760,3180,11531.0307017544,40,52,86.04062600000002,50.516499999999986,83,174.625302703057,9.52123830093592,3460,120,11000,76,81,35.661809,3.80035,Wick (EGPC)
2017,1,JAN,EGPD,Aberdeen,United Kingdom,2191,13472.8278601245,7742.5838314286475,237600,163700,4110,765,1010,59881.83132500001,37797.072428,2237,2018.733718258596,170.04597259337902,22680,3120,25000,2057,2217,2105.967005,170.408793,Aberdeen (EGPD)
2017,1,JAN,EGPE,Inverness,United Kingdom,427,1411.7294637012742,180.904177210738,18220,3660,24000,308,412,6578.348523,484.481802,520,330.834409242233,22.98479757982998,2900,380,27000,480,512,264.59281500000003,52.73573999999998,Inverness (EGPE)
2017,1,JAN,EGPF,Glasgow,United Kingdom,3228,17557.6088212337,11125.3507939066,292880,216460,4816.666666666666,1158,1432,122555.52035,86005.080016,3234,3936.205752635164,525.693058838005,43138,11218,31000,2808,3158,5987.145443000001,1049.447758,Glasgow (EGPF)
2017,1,JAN,EGPH,Edinburgh,United Kingdom,4131,18617.42076304,6824.7642519655255,265575,134015,17030,1950,2581,129950.139866,69201.152416,4124,6054.806292986348,209.907148159547,57488,2880,33000,3528,4080,9284.089842000001,859.062546,Edinburgh (EGPH)
2017,1,JAN,EGPI,Islay,United Kingdom,36,278.676815944518,199.789126959636,5260,4160,6000,16,17,-158.83271700000003,-203.41327700000002,68,83.3838454213985,41.19870410367168,1180,860,9000,65,66,17.03619999999998,0,Islay (EGPI)
2017,1,JAN,EGPK,Prestwick,United Kingdom,245,2225.683997671657,1279.886616867117,33860,22860,6215.757575757577,87,106,19400.879212,13685.315236999999,238,1075.2042241658041,28.68527116071182,10320,620,33000,182,232,3047.3832070000003,540.31488,Prestwick (EGPK)
