YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2018,12,DEC,2018-12-04T00:00:00Z,Italy,COUNTRY (FIR),3839,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Latvia,COUNTRY (FIR),690,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Lithuania,COUNTRY (FIR),721,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Malta,COUNTRY (FIR),292,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Moldova,COUNTRY (FIR),87,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,NEFAB,FAB (FIR),3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-04T00:00:00Z,Netherlands,COUNTRY (FIR),3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-04T00:00:00Z,North Macedonia,COUNTRY (FIR),275,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Norway,COUNTRY (FIR),1734,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Poland,COUNTRY (FIR),2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-04T00:00:00Z,Portugal,COUNTRY (FIR),1669,237,0,83,0,0,0,0,0,0,0,0,0,0,154,0,0,0,20,5
2018,12,DEC,2018-12-04T00:00:00Z,Portugal Continental,COUNTRY (FIR),1480,237,0,83,0,0,0,0,0,0,0,0,0,0,154,0,0,0,20,5
2018,12,DEC,2018-12-04T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),397,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Romania,COUNTRY (FIR),1577,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1225,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,SES Area (RP2),AREA (FIR),25158,3040,0,1703,0,0,0,0,0,0,0,0,0,535,154,0,648,0,242,53
2018,12,DEC,2018-12-04T00:00:00Z,Slovakia,COUNTRY (FIR),1142,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Slovenia,COUNTRY (FIR),778,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Spain,COUNTRY (FIR),4557,340,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8
2018,12,DEC,2018-12-04T00:00:00Z,Spain Canarias,COUNTRY (FIR),976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-04T00:00:00Z,Spain Continental,COUNTRY (FIR),4193,340,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8
2018,12,DEC,2018-12-04T00:00:00Z,SW FAB,FAB (FIR),4736,577,0,423,0,0,0,0,0,0,0,0,0,0,154,0,0,0,54,13
2018,12,DEC,2018-12-04T00:00:00Z,Sweden,COUNTRY (FIR),2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-04T00:00:00Z,Switzerland,COUNTRY (FIR),2478,115,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
2018,12,DEC,2018-12-04T00:00:00Z,Turkey,COUNTRY (FIR),3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),6149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-04T00:00:00Z,UK Continental,COUNTRY (FIR),6062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),1161,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,Ukraine,COUNTRY (FIR),578,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-04T00:00:00Z,United Kingdom,COUNTRY (FIR),6232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,Albania,COUNTRY (FIR),346,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Armenia,COUNTRY (FIR),187,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Austria,COUNTRY (FIR),2832,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Baltic FAB,FAB (FIR),2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,Belgium,COUNTRY (FIR),3282,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,BLUE MED FAB,FAB (FIR),5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),719,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Bulgaria,COUNTRY (FIR),1820,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Croatia,COUNTRY (FIR),1138,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Cyprus,COUNTRY (FIR),855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,Czech Republic,COUNTRY (FIR),2059,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,DANUBE FAB,FAB (FIR),2301,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Denmark,COUNTRY (FIR),1847,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,DK-SE FAB,FAB (FIR),3116,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Estonia,COUNTRY (FIR),599,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,FAB CE,FAB (FIR),5101,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4677,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5088,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,FABEC,FAB (FIR),15251,3479,0,1074,0,0,0,0,0,0,0,0,0,2072,187,0,146,0,345,53
2018,12,DEC,2018-12-05T00:00:00Z,Finland,COUNTRY (FIR),891,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,France,COUNTRY (FIR),7451,415,0,82,0,0,0,0,0,0,0,0,0,0,187,0,146,0,34,6
2018,12,DEC,2018-12-05T00:00:00Z,Georgia,COUNTRY (FIR),393,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Germany,COUNTRY (FIR),8693,2667,0,842,0,0,0,0,0,0,0,0,0,1825,0,0,0,0,293,34
2018,12,DEC,2018-12-05T00:00:00Z,Greece,COUNTRY (FIR),1402,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Hungary,COUNTRY (FIR),1953,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Ireland,COUNTRY (FIR),1382,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Italy,COUNTRY (FIR),3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,Latvia,COUNTRY (FIR),756,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Lithuania,COUNTRY (FIR),732,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Malta,COUNTRY (FIR),291,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Moldova,COUNTRY (FIR),125,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,NEFAB,FAB (FIR),3165,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Netherlands,COUNTRY (FIR),3289,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2018,12,DEC,2018-12-05T00:00:00Z,North Macedonia,COUNTRY (FIR),302,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Norway,COUNTRY (FIR),1803,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Poland,COUNTRY (FIR),2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,Portugal,COUNTRY (FIR),1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),345,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Romania,COUNTRY (FIR),1643,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1314,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,SES Area (RP2),AREA (FIR),25823,4847,0,2442,0,0,0,0,0,0,0,0,0,2072,187,0,146,0,463,78
2018,12,DEC,2018-12-05T00:00:00Z,Slovakia,COUNTRY (FIR),1209,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Slovenia,COUNTRY (FIR),788,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Spain,COUNTRY (FIR),4620,1368,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,25
2018,12,DEC,2018-12-05T00:00:00Z,Spain Canarias,COUNTRY (FIR),958,937,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,14
2018,12,DEC,2018-12-05T00:00:00Z,Spain Continental,COUNTRY (FIR),4285,431,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11
2018,12,DEC,2018-12-05T00:00:00Z,SW FAB,FAB (FIR),4788,1368,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,25
2018,12,DEC,2018-12-05T00:00:00Z,Sweden,COUNTRY (FIR),2522,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Switzerland,COUNTRY (FIR),2615,349,0,102,0,0,0,0,0,0,0,0,0,247,0,0,0,0,16,12
2018,12,DEC,2018-12-05T00:00:00Z,Turkey,COUNTRY (FIR),3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),6155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,UK Continental,COUNTRY (FIR),6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),1173,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,Ukraine,COUNTRY (FIR),601,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-05T00:00:00Z,United Kingdom,COUNTRY (FIR),6237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Albania,COUNTRY (FIR),352,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Armenia,COUNTRY (FIR),189,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Austria,COUNTRY (FIR),2877,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Baltic FAB,FAB (FIR),2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Belgium,COUNTRY (FIR),3345,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,66,11
2018,12,DEC,2018-12-06T00:00:00Z,BLUE MED FAB,FAB (FIR),5657,816,0,490,0,0,0,0,0,0,0,0,0,0,0,0,326,0,58,17
2018,12,DEC,2018-12-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),686,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Bulgaria,COUNTRY (FIR),1854,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Croatia,COUNTRY (FIR),1109,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Cyprus,COUNTRY (FIR),1019,816,0,490,0,0,0,0,0,0,0,0,0,0,0,0,326,0,58,17
2018,12,DEC,2018-12-06T00:00:00Z,Czech Republic,COUNTRY (FIR),2125,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,DANUBE FAB,FAB (FIR),2242,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Denmark,COUNTRY (FIR),1821,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,DK-SE FAB,FAB (FIR),3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Estonia,COUNTRY (FIR),606,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,FAB CE,FAB (FIR),5160,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4752,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5154,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,FABEC,FAB (FIR),15740,7767,0,1730,0,0,0,0,51,0,1564,41,0,2963,0,0,1418,0,780,158
2018,12,DEC,2018-12-06T00:00:00Z,Finland,COUNTRY (FIR),772,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,France,COUNTRY (FIR),7840,591,0,82,0,0,0,0,0,0,0,0,0,509,0,0,0,0,57,10
2018,12,DEC,2018-12-06T00:00:00Z,Georgia,COUNTRY (FIR),418,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Germany,COUNTRY (FIR),8800,4998,0,1636,0,0,0,0,51,0,0,41,0,2454,0,0,816,0,478,110
2018,12,DEC,2018-12-06T00:00:00Z,Greece,COUNTRY (FIR),1444,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Hungary,COUNTRY (FIR),1934,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Ireland,COUNTRY (FIR),1468,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Italy,COUNTRY (FIR),4098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Latvia,COUNTRY (FIR),735,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Lithuania,COUNTRY (FIR),746,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Malta,COUNTRY (FIR),288,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Moldova,COUNTRY (FIR),99,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,NEFAB,FAB (FIR),3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Netherlands,COUNTRY (FIR),3480,1564,0,0,0,0,0,0,0,0,1564,0,0,0,0,0,0,0,178,27
2018,12,DEC,2018-12-06T00:00:00Z,North Macedonia,COUNTRY (FIR),317,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Norway,COUNTRY (FIR),1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Poland,COUNTRY (FIR),2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Portugal,COUNTRY (FIR),1728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),394,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Romania,COUNTRY (FIR),1644,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1300,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,SES Area (RP2),AREA (FIR),26355,10125,0,3762,0,0,0,0,51,0,1564,41,0,2963,0,0,1744,0,989,201
2018,12,DEC,2018-12-06T00:00:00Z,Slovakia,COUNTRY (FIR),1196,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Slovenia,COUNTRY (FIR),771,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Spain,COUNTRY (FIR),4638,1394,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,24
2018,12,DEC,2018-12-06T00:00:00Z,Spain Canarias,COUNTRY (FIR),947,395,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3
2018,12,DEC,2018-12-06T00:00:00Z,Spain Continental,COUNTRY (FIR),4290,999,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,21
2018,12,DEC,2018-12-06T00:00:00Z,SW FAB,FAB (FIR),4806,1394,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,24
2018,12,DEC,2018-12-06T00:00:00Z,Sweden,COUNTRY (FIR),2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,Switzerland,COUNTRY (FIR),2676,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018,12,DEC,2018-12-06T00:00:00Z,Turkey,COUNTRY (FIR),3571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),6643,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2
2018,12,DEC,2018-12-06T00:00:00Z,UK Continental,COUNTRY (FIR),6556,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2
2018,12,DEC,2018-12-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),1215,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,Ukraine,COUNTRY (FIR),580,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-06T00:00:00Z,United Kingdom,COUNTRY (FIR),6712,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2
2018,12,DEC,2018-12-07T00:00:00Z,Albania,COUNTRY (FIR),417,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Armenia,COUNTRY (FIR),198,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Austria,COUNTRY (FIR),3145,5545,0,0,0,0,0,0,0,0,0,0,0,5545,0,0,0,0,327,165
2018,12,DEC,2018-12-07T00:00:00Z,Baltic FAB,FAB (FIR),2464,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Belgium,COUNTRY (FIR),3431,480,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,29,12
2018,12,DEC,2018-12-07T00:00:00Z,BLUE MED FAB,FAB (FIR),5945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),795,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Bulgaria,COUNTRY (FIR),1928,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Croatia,COUNTRY (FIR),1318,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Cyprus,COUNTRY (FIR),847,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Czech Republic,COUNTRY (FIR),2283,482,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,12
2018,12,DEC,2018-12-07T00:00:00Z,DANUBE FAB,FAB (FIR),2431,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Denmark,COUNTRY (FIR),1888,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,DK-SE FAB,FAB (FIR),3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-07T00:00:00Z,Estonia,COUNTRY (FIR),627,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,FAB CE,FAB (FIR),5654,8911,0,482,0,0,0,0,0,0,0,0,0,8429,0,0,0,0,533,272
2018,12,DEC,2018-12-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5138,8911,0,482,0,0,0,0,0,0,0,0,0,8429,0,0,0,0,533,272
2018,12,DEC,2018-12-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5638,8911,0,482,0,0,0,0,0,0,0,0,0,8429,0,0,0,0,533,272
2018,12,DEC,2018-12-07T00:00:00Z,FABEC,FAB (FIR),16431,14204,0,7008,0,0,0,0,93,0,2342,166,0,4595,0,0,0,0,1164,321
2018,12,DEC,2018-12-07T00:00:00Z,Finland,COUNTRY (FIR),841,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,France,COUNTRY (FIR),8252,867,0,0,0,0,0,0,0,0,0,0,0,867,0,0,0,0,60,17
2018,12,DEC,2018-12-07T00:00:00Z,Georgia,COUNTRY (FIR),394,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Germany,COUNTRY (FIR),9182,10198,0,6762,0,0,0,0,93,0,0,166,0,3177,0,0,0,0,845,244
2018,12,DEC,2018-12-07T00:00:00Z,Greece,COUNTRY (FIR),1558,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Hungary,COUNTRY (FIR),2040,2884,0,0,0,0,0,0,0,0,0,0,0,2884,0,0,0,0,165,95
2018,12,DEC,2018-12-07T00:00:00Z,Ireland,COUNTRY (FIR),1254,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Italy,COUNTRY (FIR),4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-07T00:00:00Z,Latvia,COUNTRY (FIR),767,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Lithuania,COUNTRY (FIR),722,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Malta,COUNTRY (FIR),294,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Moldova,COUNTRY (FIR),121,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,NEFAB,FAB (FIR),3163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-07T00:00:00Z,Netherlands,COUNTRY (FIR),3534,2342,0,0,0,0,0,0,0,0,2342,0,0,0,0,0,0,0,209,41
2018,12,DEC,2018-12-07T00:00:00Z,North Macedonia,COUNTRY (FIR),337,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Norway,COUNTRY (FIR),1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-07T00:00:00Z,Poland,COUNTRY (FIR),2201,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Portugal,COUNTRY (FIR),1843,118,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,8,3
2018,12,DEC,2018-12-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),1614,118,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,8,3
2018,12,DEC,2018-12-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),453,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Romania,COUNTRY (FIR),1733,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1507,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,SES Area (RP2),AREA (FIR),27210,25741,0,9998,0,0,0,0,93,0,2342,166,0,13024,118,0,0,0,1868,664
2018,12,DEC,2018-12-07T00:00:00Z,Slovakia,COUNTRY (FIR),1268,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Slovenia,COUNTRY (FIR),888,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Spain,COUNTRY (FIR),4884,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
2018,12,DEC,2018-12-07T00:00:00Z,Spain Canarias,COUNTRY (FIR),985,,,,,,,,,,,,,,,,,,,
2018,12,DEC,2018-12-07T00:00:00Z,Spain Continental,COUNTRY (FIR),4512,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
2018,12,DEC,2018-12-07T00:00:00Z,SW FAB,FAB (FIR),5065,192,0,74,0,0,0,0,0,0,0,0,0,0,118,0,0,0,16,4
2018,12,DEC,2018-12-07T00:00:00Z,Sweden,COUNTRY (FIR),2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,12,DEC,2018-12-07T00:00:00Z,Switzerland,COUNTRY (FIR),2932,317,0,246,0,0,0,0,0,0,0,0,0,71,0,0,0,0,21,7
