YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2020,9,SEP,2020-09-22T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1048,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,SES Area (RP2),AREA (FIR),13349,441,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,15,10
2020,9,SEP,2020-09-22T00:00:00Z,Slovakia,COUNTRY (FIR),517,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,Slovenia,COUNTRY (FIR),611,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,Spain,COUNTRY (FIR),2142,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,Spain Canarias,COUNTRY (FIR),375,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,Spain Continental,COUNTRY (FIR),1961,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,SW FAB,FAB (FIR),2234,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,Sweden,COUNTRY (FIR),927,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,Switzerland,COUNTRY (FIR),1227,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,Turkey,COUNTRY (FIR),2050,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,UK-Ireland FAB,FAB (FIR),2896,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,UK Continental,COUNTRY (FIR),2852,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,UK Oceanic,COUNTRY (FIR),447,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,Ukraine,COUNTRY (FIR),364,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-22T00:00:00Z,United Kingdom,COUNTRY (FIR),2916,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Albania,COUNTRY (FIR),336,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Armenia,COUNTRY (FIR),26,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Austria,COUNTRY (FIR),1912,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Baltic FAB,FAB (FIR),1184,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Belgium,COUNTRY (FIR),1592,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,BLUE MED FAB,FAB (FIR),3417,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),688,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Bulgaria,COUNTRY (FIR),1283,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Croatia,COUNTRY (FIR),985,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Cyprus,COUNTRY (FIR),433,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Czech Republic,COUNTRY (FIR),958,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,DANUBE FAB,FAB (FIR),1515,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Denmark,COUNTRY (FIR),758,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,DK-SE FAB,FAB (FIR),1231,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Estonia,COUNTRY (FIR),258,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,FAB CE,FAB (FIR),2972,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,FAB CE (SES RP1),FAB (FIR),2689,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,FAB CE (SES RP2),FAB (FIR),2959,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,FABEC,FAB (FIR),8266,341,0,105,0,0,0,0,0,0,0,0,0,236,0,0,0,0,24,6
2020,9,SEP,2020-09-23T00:00:00Z,Finland,COUNTRY (FIR),300,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,France,COUNTRY (FIR),4065,296,0,60,0,0,0,0,0,0,0,0,0,236,0,0,0,0,20,5
2020,9,SEP,2020-09-23T00:00:00Z,Georgia,COUNTRY (FIR),170,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Germany,COUNTRY (FIR),4618,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Greece,COUNTRY (FIR),1348,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Hungary,COUNTRY (FIR),1136,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Ireland,COUNTRY (FIR),510,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Italy,COUNTRY (FIR),2264,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Latvia,COUNTRY (FIR),331,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Lithuania,COUNTRY (FIR),362,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Malta,COUNTRY (FIR),141,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Moldova,COUNTRY (FIR),73,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,NEFAB,FAB (FIR),1665,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Netherlands,COUNTRY (FIR),1819,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,North Macedonia,COUNTRY (FIR),423,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Norway,COUNTRY (FIR),1115,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Poland,COUNTRY (FIR),1019,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Portugal,COUNTRY (FIR),770,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Portugal Continental,COUNTRY (FIR),652,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),180,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Romania,COUNTRY (FIR),1006,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1203,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,SES Area (RP2),AREA (FIR),13885,341,0,105,0,0,0,0,0,0,0,0,0,236,0,0,0,0,24,6
2020,9,SEP,2020-09-23T00:00:00Z,Slovakia,COUNTRY (FIR),539,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Slovenia,COUNTRY (FIR),683,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Spain,COUNTRY (FIR),2189,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Spain Canarias,COUNTRY (FIR),387,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Spain Continental,COUNTRY (FIR),1990,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,SW FAB,FAB (FIR),2278,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Sweden,COUNTRY (FIR),960,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Switzerland,COUNTRY (FIR),1286,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2020,9,SEP,2020-09-23T00:00:00Z,Turkey,COUNTRY (FIR),2279,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,UK-Ireland FAB,FAB (FIR),2964,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,UK Continental,COUNTRY (FIR),2919,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,UK Oceanic,COUNTRY (FIR),469,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,Ukraine,COUNTRY (FIR),409,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-23T00:00:00Z,United Kingdom,COUNTRY (FIR),2994,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Albania,COUNTRY (FIR),319,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Armenia,COUNTRY (FIR),24,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Austria,COUNTRY (FIR),1872,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Baltic FAB,FAB (FIR),1215,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Belgium,COUNTRY (FIR),1531,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,BLUE MED FAB,FAB (FIR),3688,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),595,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Bulgaria,COUNTRY (FIR),1243,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Croatia,COUNTRY (FIR),897,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Cyprus,COUNTRY (FIR),429,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Czech Republic,COUNTRY (FIR),1035,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,DANUBE FAB,FAB (FIR),1430,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Denmark,COUNTRY (FIR),753,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,DK-SE FAB,FAB (FIR),1264,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Estonia,COUNTRY (FIR),250,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,FAB CE,FAB (FIR),2999,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,FAB CE (SES RP1),FAB (FIR),2703,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,FAB CE (SES RP2),FAB (FIR),2990,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,FABEC,FAB (FIR),8531,53,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2020,9,SEP,2020-09-24T00:00:00Z,Finland,COUNTRY (FIR),276,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,France,COUNTRY (FIR),4272,53,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2020,9,SEP,2020-09-24T00:00:00Z,Georgia,COUNTRY (FIR),209,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Germany,COUNTRY (FIR),4566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,SEP,2020-09-24T00:00:00Z,Greece,COUNTRY (FIR),1286,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Hungary,COUNTRY (FIR),1148,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Ireland,COUNTRY (FIR),533,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Italy,COUNTRY (FIR),2539,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Latvia,COUNTRY (FIR),334,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Lithuania,COUNTRY (FIR),380,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Malta,COUNTRY (FIR),164,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Moldova,COUNTRY (FIR),72,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,NEFAB,FAB (FIR),1602,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Netherlands,COUNTRY (FIR),1839,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,North Macedonia,COUNTRY (FIR),323,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Norway,COUNTRY (FIR),1065,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Poland,COUNTRY (FIR),1044,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Portugal,COUNTRY (FIR),789,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Portugal Continental,COUNTRY (FIR),674,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),181,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Romania,COUNTRY (FIR),936,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1092,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,SES Area (RP2),AREA (FIR),14435,53,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
2020,9,SEP,2020-09-24T00:00:00Z,Slovakia,COUNTRY (FIR),538,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Slovenia,COUNTRY (FIR),611,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Spain,COUNTRY (FIR),2345,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Spain Canarias,COUNTRY (FIR),366,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Spain Continental,COUNTRY (FIR),2152,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,SW FAB,FAB (FIR),2436,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Sweden,COUNTRY (FIR),985,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Switzerland,COUNTRY (FIR),1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,SEP,2020-09-24T00:00:00Z,Turkey,COUNTRY (FIR),2358,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,UK-Ireland FAB,FAB (FIR),3148,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,UK Continental,COUNTRY (FIR),3098,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,UK Oceanic,COUNTRY (FIR),500,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,Ukraine,COUNTRY (FIR),399,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-24T00:00:00Z,United Kingdom,COUNTRY (FIR),3204,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Albania,COUNTRY (FIR),430,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Armenia,COUNTRY (FIR),33,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Austria,COUNTRY (FIR),2213,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Baltic FAB,FAB (FIR),1348,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Belgium,COUNTRY (FIR),1692,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,BLUE MED FAB,FAB (FIR),4262,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),716,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Bulgaria,COUNTRY (FIR),1418,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Croatia,COUNTRY (FIR),1127,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Cyprus,COUNTRY (FIR),440,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Czech Republic,COUNTRY (FIR),1198,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,DANUBE FAB,FAB (FIR),1743,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Denmark,COUNTRY (FIR),886,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,DK-SE FAB,FAB (FIR),1376,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Estonia,COUNTRY (FIR),263,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,FAB CE,FAB (FIR),3454,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3135,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,FAB CE (SES RP2),FAB (FIR),3443,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,FABEC,FAB (FIR),9445,51,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,2,1
2020,9,SEP,2020-09-25T00:00:00Z,Finland,COUNTRY (FIR),269,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,France,COUNTRY (FIR),4783,51,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,2,1
2020,9,SEP,2020-09-25T00:00:00Z,Georgia,COUNTRY (FIR),195,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Germany,COUNTRY (FIR),5229,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Greece,COUNTRY (FIR),1614,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Hungary,COUNTRY (FIR),1336,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Ireland,COUNTRY (FIR),597,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Italy,COUNTRY (FIR),2917,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Latvia,COUNTRY (FIR),405,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Lithuania,COUNTRY (FIR),412,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Malta,COUNTRY (FIR),189,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Moldova,COUNTRY (FIR),81,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,NEFAB,FAB (FIR),1741,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Netherlands,COUNTRY (FIR),2055,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,North Macedonia,COUNTRY (FIR),379,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Norway,COUNTRY (FIR),1145,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Poland,COUNTRY (FIR),1162,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Portugal,COUNTRY (FIR),897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,SEP,2020-09-25T00:00:00Z,Portugal Continental,COUNTRY (FIR),788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,SEP,2020-09-25T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),178,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Romania,COUNTRY (FIR),1158,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1368,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,SES Area (RP2),AREA (FIR),15756,51,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,2,1
2020,9,SEP,2020-09-25T00:00:00Z,Slovakia,COUNTRY (FIR),619,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Slovenia,COUNTRY (FIR),769,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Spain,COUNTRY (FIR),2666,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Spain Canarias,COUNTRY (FIR),440,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Spain Continental,COUNTRY (FIR),2419,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,SW FAB,FAB (FIR),2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,SEP,2020-09-25T00:00:00Z,Sweden,COUNTRY (FIR),987,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Switzerland,COUNTRY (FIR),1630,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Turkey,COUNTRY (FIR),2561,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,UK-Ireland FAB,FAB (FIR),3560,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,UK Continental,COUNTRY (FIR),3512,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,UK Oceanic,COUNTRY (FIR),478,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,Ukraine,COUNTRY (FIR),486,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-25T00:00:00Z,United Kingdom,COUNTRY (FIR),3601,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Albania,COUNTRY (FIR),504,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Armenia,COUNTRY (FIR),30,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Austria,COUNTRY (FIR),2168,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Baltic FAB,FAB (FIR),1161,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Belgium,COUNTRY (FIR),1348,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,BLUE MED FAB,FAB (FIR),4376,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),939,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Bulgaria,COUNTRY (FIR),1584,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Croatia,COUNTRY (FIR),1464,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Cyprus,COUNTRY (FIR),433,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Czech Republic,COUNTRY (FIR),1030,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,DANUBE FAB,FAB (FIR),1790,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Denmark,COUNTRY (FIR),616,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,DK-SE FAB,FAB (FIR),880,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Estonia,COUNTRY (FIR),211,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,FAB CE,FAB (FIR),3399,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3010,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,FAB CE (SES RP2),FAB (FIR),3391,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,FABEC,FAB (FIR),7930,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Finland,COUNTRY (FIR),186,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,France,COUNTRY (FIR),4314,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Georgia,COUNTRY (FIR),169,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Germany,COUNTRY (FIR),4246,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Greece,COUNTRY (FIR),1854,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Hungary,COUNTRY (FIR),1403,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Ireland,COUNTRY (FIR),574,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Italy,COUNTRY (FIR),2868,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Latvia,COUNTRY (FIR),310,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Lithuania,COUNTRY (FIR),350,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Malta,COUNTRY (FIR),174,,,,,,,,,,,,,,,,,,,
2020,9,SEP,2020-09-26T00:00:00Z,Moldova,COUNTRY (FIR),80,,,,,,,,,,,,,,,,,,,
