YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2021,11,NOV,2021-11-30T00:00:00Z,Armenia,COUNTRY (FIR),117,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Austria,COUNTRY (FIR),1740,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Baltic FAB,FAB (FIR),1584,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Belgium,COUNTRY (FIR),2035,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,BLUE MED FAB,FAB (FIR),4061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,11,NOV,2021-11-30T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),598,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Bulgaria,COUNTRY (FIR),1197,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Croatia,COUNTRY (FIR),979,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Cyprus,COUNTRY (FIR),827,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Czech Republic,COUNTRY (FIR),1103,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,DANUBE FAB,FAB (FIR),1498,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Denmark,COUNTRY (FIR),1152,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,DK-SE FAB,FAB (FIR),1886,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Estonia,COUNTRY (FIR),372,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,FAB CE,FAB (FIR),3107,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,FAB CE (SES RP1),FAB (FIR),2744,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,FAB CE (SES RP2),FAB (FIR),3100,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,FABEC,FAB (FIR),9649,1189,0,246,0,0,0,0,0,0,0,0,0,385,0,0,558,0,67,32
2021,11,NOV,2021-11-30T00:00:00Z,Finland,COUNTRY (FIR),517,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,France,COUNTRY (FIR),5168,493,0,108,0,0,0,0,0,0,0,0,0,385,0,0,0,0,23,12
2021,11,NOV,2021-11-30T00:00:00Z,Georgia,COUNTRY (FIR),212,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Germany,COUNTRY (FIR),5212,138,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
2021,11,NOV,2021-11-30T00:00:00Z,Greece,COUNTRY (FIR),1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,11,NOV,2021-11-30T00:00:00Z,Hungary,COUNTRY (FIR),1255,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Ireland,COUNTRY (FIR),933,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Italy,COUNTRY (FIR),2867,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Latvia,COUNTRY (FIR),582,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Lithuania,COUNTRY (FIR),588,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Malta,COUNTRY (FIR),174,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Moldova,COUNTRY (FIR),65,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,NEFAB,FAB (FIR),2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,11,NOV,2021-11-30T00:00:00Z,Netherlands,COUNTRY (FIR),2144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,11,NOV,2021-11-30T00:00:00Z,North Macedonia,COUNTRY (FIR),310,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Norway,COUNTRY (FIR),1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,11,NOV,2021-11-30T00:00:00Z,Poland,COUNTRY (FIR),1392,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Portugal,COUNTRY (FIR),1296,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2021,11,NOV,2021-11-30T00:00:00Z,Portugal Continental,COUNTRY (FIR),1141,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2021,11,NOV,2021-11-30T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),294,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Romania,COUNTRY (FIR),1072,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1023,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,SES Area (RP2),AREA (FIR),17185,1330,0,387,0,0,0,0,0,0,0,0,0,385,0,0,558,0,85,34
2021,11,NOV,2021-11-30T00:00:00Z,Slovakia,COUNTRY (FIR),666,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Slovenia,COUNTRY (FIR),564,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Spain,COUNTRY (FIR),3227,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Spain Canarias,COUNTRY (FIR),800,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Spain Continental,COUNTRY (FIR),2982,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,SW FAB,FAB (FIR),3342,141,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2021,11,NOV,2021-11-30T00:00:00Z,Sweden,COUNTRY (FIR),1466,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Switzerland,COUNTRY (FIR),1677,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,0,30,16
2021,11,NOV,2021-11-30T00:00:00Z,Turkey,COUNTRY (FIR),2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,11,NOV,2021-11-30T00:00:00Z,UK-Ireland FAB,FAB (FIR),3755,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,UK Continental,COUNTRY (FIR),3703,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,UK Oceanic,COUNTRY (FIR),874,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,Ukraine,COUNTRY (FIR),558,,,,,,,,,,,,,,,,,,,
2021,11,NOV,2021-11-30T00:00:00Z,United Kingdom,COUNTRY (FIR),3872,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Albania,COUNTRY (FIR),329,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Armenia,COUNTRY (FIR),128,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Austria,COUNTRY (FIR),1915,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Baltic FAB,FAB (FIR),1609,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Belgium,COUNTRY (FIR),2182,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,BLUE MED FAB,FAB (FIR),4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-01T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),590,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Bulgaria,COUNTRY (FIR),1203,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Croatia,COUNTRY (FIR),1001,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Cyprus,COUNTRY (FIR),872,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Czech Republic,COUNTRY (FIR),1141,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,DANUBE FAB,FAB (FIR),1511,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Denmark,COUNTRY (FIR),1200,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,DK-SE FAB,FAB (FIR),1959,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Estonia,COUNTRY (FIR),430,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,FAB CE,FAB (FIR),3367,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,FAB CE (SES RP1),FAB (FIR),2994,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,FAB CE (SES RP2),FAB (FIR),3357,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,FABEC,FAB (FIR),9952,968,0,115,0,0,0,0,0,0,0,0,0,853,0,0,0,0,76,16
2021,12,DEC,2021-12-01T00:00:00Z,Finland,COUNTRY (FIR),604,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,France,COUNTRY (FIR),5200,571,0,115,0,0,0,0,0,0,0,0,0,456,0,0,0,0,26,14
2021,12,DEC,2021-12-01T00:00:00Z,Georgia,COUNTRY (FIR),239,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Germany,COUNTRY (FIR),5429,397,0,0,0,0,0,0,0,0,0,0,0,397,0,0,0,0,50,2
2021,12,DEC,2021-12-01T00:00:00Z,Greece,COUNTRY (FIR),1249,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Hungary,COUNTRY (FIR),1280,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Ireland,COUNTRY (FIR),1037,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Italy,COUNTRY (FIR),3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-01T00:00:00Z,Latvia,COUNTRY (FIR),620,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Lithuania,COUNTRY (FIR),600,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Malta,COUNTRY (FIR),205,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Moldova,COUNTRY (FIR),64,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,NEFAB,FAB (FIR),2473,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Netherlands,COUNTRY (FIR),2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-01T00:00:00Z,North Macedonia,COUNTRY (FIR),323,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Norway,COUNTRY (FIR),1448,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Poland,COUNTRY (FIR),1461,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Portugal,COUNTRY (FIR),1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-01T00:00:00Z,Portugal Continental,COUNTRY (FIR),1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-01T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),328,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Romania,COUNTRY (FIR),1075,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1048,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,SES Area (RP2),AREA (FIR),17605,968,0,115,0,0,0,0,0,0,0,0,0,853,0,0,0,0,76,16
2021,12,DEC,2021-12-01T00:00:00Z,Slovakia,COUNTRY (FIR),682,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Slovenia,COUNTRY (FIR),636,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Spain,COUNTRY (FIR),3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-01T00:00:00Z,Spain Canarias,COUNTRY (FIR),745,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Spain Continental,COUNTRY (FIR),2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-01T00:00:00Z,SW FAB,FAB (FIR),3345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-01T00:00:00Z,Sweden,COUNTRY (FIR),1589,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Switzerland,COUNTRY (FIR),1757,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Turkey,COUNTRY (FIR),2704,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,UK-Ireland FAB,FAB (FIR),3898,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,UK Continental,COUNTRY (FIR),3848,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,UK Oceanic,COUNTRY (FIR),914,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,Ukraine,COUNTRY (FIR),518,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-01T00:00:00Z,United Kingdom,COUNTRY (FIR),4000,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Albania,COUNTRY (FIR),338,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Armenia,COUNTRY (FIR),113,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Austria,COUNTRY (FIR),1919,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Baltic FAB,FAB (FIR),1702,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Belgium,COUNTRY (FIR),2163,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,BLUE MED FAB,FAB (FIR),4470,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),539,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Bulgaria,COUNTRY (FIR),1284,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Croatia,COUNTRY (FIR),950,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Cyprus,COUNTRY (FIR),921,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Czech Republic,COUNTRY (FIR),1278,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,DANUBE FAB,FAB (FIR),1599,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Denmark,COUNTRY (FIR),1200,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,DK-SE FAB,FAB (FIR),2024,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Estonia,COUNTRY (FIR),407,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,FAB CE,FAB (FIR),3428,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3066,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,FAB CE (SES RP2),FAB (FIR),3412,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,FABEC,FAB (FIR),10639,592,0,164,0,0,0,0,0,0,0,0,0,428,0,0,0,0,39,13
2021,12,DEC,2021-12-02T00:00:00Z,Finland,COUNTRY (FIR),593,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,France,COUNTRY (FIR),5629,525,0,97,0,0,0,0,0,0,0,0,0,428,0,0,0,0,34,12
2021,12,DEC,2021-12-02T00:00:00Z,Georgia,COUNTRY (FIR),223,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Germany,COUNTRY (FIR),5811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-02T00:00:00Z,Greece,COUNTRY (FIR),1253,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Hungary,COUNTRY (FIR),1345,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Ireland,COUNTRY (FIR),1058,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Italy,COUNTRY (FIR),3155,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Latvia,COUNTRY (FIR),626,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Lithuania,COUNTRY (FIR),626,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Malta,COUNTRY (FIR),197,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Moldova,COUNTRY (FIR),74,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,NEFAB,FAB (FIR),2505,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Netherlands,COUNTRY (FIR),2310,67,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
2021,12,DEC,2021-12-02T00:00:00Z,North Macedonia,COUNTRY (FIR),280,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Norway,COUNTRY (FIR),1483,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Poland,COUNTRY (FIR),1535,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Portugal,COUNTRY (FIR),1380,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Portugal Continental,COUNTRY (FIR),1209,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),339,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Romania,COUNTRY (FIR),1175,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),991,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,SES Area (RP2),AREA (FIR),18699,594,0,166,0,0,0,0,0,0,0,0,0,428,0,0,0,0,40,13
2021,12,DEC,2021-12-02T00:00:00Z,Slovakia,COUNTRY (FIR),741,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Slovenia,COUNTRY (FIR),588,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Spain,COUNTRY (FIR),3557,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021,12,DEC,2021-12-02T00:00:00Z,Spain Canarias,COUNTRY (FIR),823,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Spain Continental,COUNTRY (FIR),3288,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021,12,DEC,2021-12-02T00:00:00Z,SW FAB,FAB (FIR),3678,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2021,12,DEC,2021-12-02T00:00:00Z,Sweden,COUNTRY (FIR),1549,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Switzerland,COUNTRY (FIR),1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-02T00:00:00Z,Turkey,COUNTRY (FIR),2839,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,UK-Ireland FAB,FAB (FIR),4159,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,UK Continental,COUNTRY (FIR),4096,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,UK Oceanic,COUNTRY (FIR),957,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,Ukraine,COUNTRY (FIR),601,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-02T00:00:00Z,United Kingdom,COUNTRY (FIR),4295,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Albania,COUNTRY (FIR),436,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Armenia,COUNTRY (FIR),110,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Austria,COUNTRY (FIR),2374,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Baltic FAB,FAB (FIR),1924,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Belgium,COUNTRY (FIR),2415,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,BLUE MED FAB,FAB (FIR),5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-03T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),687,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Bulgaria,COUNTRY (FIR),1421,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Croatia,COUNTRY (FIR),1260,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Cyprus,COUNTRY (FIR),794,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Czech Republic,COUNTRY (FIR),1477,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,DANUBE FAB,FAB (FIR),1856,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Denmark,COUNTRY (FIR),1335,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,DK-SE FAB,FAB (FIR),2156,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Estonia,COUNTRY (FIR),403,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,FAB CE,FAB (FIR),4177,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3729,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4160,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,FABEC,FAB (FIR),11880,1346,0,607,0,0,0,0,0,0,0,0,0,739,0,0,0,0,99,29
2021,12,DEC,2021-12-03T00:00:00Z,Finland,COUNTRY (FIR),590,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,France,COUNTRY (FIR),6303,1152,0,413,0,0,0,0,0,0,0,0,0,739,0,0,0,0,72,25
2021,12,DEC,2021-12-03T00:00:00Z,Georgia,COUNTRY (FIR),224,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Germany,COUNTRY (FIR),6525,194,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4
2021,12,DEC,2021-12-03T00:00:00Z,Greece,COUNTRY (FIR),1295,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Hungary,COUNTRY (FIR),1549,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Ireland,COUNTRY (FIR),1128,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Italy,COUNTRY (FIR),3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-03T00:00:00Z,Latvia,COUNTRY (FIR),543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-03T00:00:00Z,Lithuania,COUNTRY (FIR),572,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Malta,COUNTRY (FIR),206,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Moldova,COUNTRY (FIR),92,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,NEFAB,FAB (FIR),2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-03T00:00:00Z,Netherlands,COUNTRY (FIR),2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-03T00:00:00Z,North Macedonia,COUNTRY (FIR),330,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Norway,COUNTRY (FIR),1570,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Poland,COUNTRY (FIR),1771,,,,,,,,,,,,,,,,,,,
2021,12,DEC,2021-12-03T00:00:00Z,Portugal,COUNTRY (FIR),1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-03T00:00:00Z,Portugal Continental,COUNTRY (FIR),1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,12,DEC,2021-12-03T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),340,,,,,,,,,,,,,,,,,,,
